0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132
0.47047460079193115,0.28558406233787537,0.45059314370155334,0.9999452829360962,0.4574368894100189,0.2730354368686676,0.37109339237213135,0.9999442100524902,0.44858089089393616,0.2733500003814697,0.3712182641029358,0.9999468922615051,0.4396384656429291,0.273735910654068,0.3711986839771271,0.9999435544013977,0.4824465215206146,0.2717960476875305,0.3750673234462738,0.9999379515647888,0.4903930723667145,0.2712607681751251,0.3751712143421173,0.9999399781227112,0.49812179803848267,0.2707769572734833,0.37505218386650085,0.9999361038208008,0.42723265290260315,0.28230854868888855,0.09276891499757767,0.9999516606330872,0.5114829540252686,0.278690904378891,0.11075994372367859,0.9999443888664246,0.45782044529914856,0.30082249641418457,0.3665049970149994,0.99994295835495,0.4823293387889862,0.30038517713546753,0.3715400993824005,0.999940037727356,0.3376852571964264,0.37638619542121887,-0.01104856375604868,0.9999064803123474,0.6113048195838928,0.37172046303749084,-0.062481772154569626,0.9999092817306519,0.29725921154022217,0.49366500973701477,0.020219631493091583,0.9799837470054626,0.6790891885757446,0.4797755777835846,0.014547614380717278,0.9545415639877319,0.3072238564491272,0.5900768637657166,0.2191150039434433,0.6499876976013184,0.7013898491859436,0.5781906843185425,0.26311761140823364,0.7500929236412048,0.3079623281955719,0.6148365139961243,0.23718753457069397,0.49993541836738586,0.6976826786994934,0.6029802560806274,0.302688866853714,0.6165711879730225,0.32342401146888733,0.6108046174049377,0.24022594094276428,0.4808630645275116,0.682614266872406,0.6018081307411194,0.2921251356601715,0.5925160646438599,0.3293823003768921,0.6031306385993958,0.22630850970745087,0.4385819137096405,0.6778773069381714,0.5950666069984436,0.26907986402511597,0.5502855777740479,0.4033053517341614,0.584885835647583,0.03305426612496376,0.9997033476829529,0.5362419486045837,0.5841563940048218,-0.03339720889925957,0.9994398355484009,0.395168662071228,0.7512081861495972,0.13512758910655975,0.9805541634559631,0.5381486415863037,0.7557746767997742,0.14585207402706146,0.9433851838111877,0.3791793882846832,0.9034498333930969,0.22232821583747864,0.9710599780082703,0.5323007106781006,0.9211652278900146,0.24190868437290192,0.9310148358345032,0.3772752583026886,0.938429594039917,0.22808393836021423,0.9720013737678528,0.5097527503967285,0.9564589262008667,0.25133228302001953,0.932340145111084,0.4007902443408966,0.8993180394172668,0.1711394488811493,0.8603293895721436,0.597456693649292,0.9145961999893188,0.18820223212242126,0.777711033821106,standing2
0.47113603353500366,0.2863096594810486,0.44726037979125977,0.9999488592147827,0.4583408832550049,0.2739763557910919,0.3692443072795868,0.9999478459358215,0.4495157301425934,0.27440372109413147,0.36936306953430176,0.9999502897262573,0.440540611743927,0.2748808264732361,0.36934539675712585,0.9999470114707947,0.48288625478744507,0.27240341901779175,0.3734629452228546,0.9999423027038574,0.49067753553390503,0.27178531885147095,0.3735817074775696,0.9999441504478455,0.4983067512512207,0.2712138891220093,0.3734601140022278,0.9999404549598694,0.42808273434638977,0.2833166718482971,0.09365955740213394,0.9999547004699707,0.5115669369697571,0.2790627181529999,0.11305303871631622,0.9999483823776245,0.45867544412612915,0.3016138970851898,0.3646793067455292,0.9999461770057678,0.4829447567462921,0.30096936225891113,0.36978012323379517,0.9999438524246216,0.339814156293869,0.37755611538887024,-0.00828990712761879,0.9999042749404907,0.6103805899620056,0.3714357614517212,-0.052932675927877426,0.999915361404419,0.3025166094303131,0.4940890073776245,0.025496521964669228,0.9789886474609375,0.6771773099899292,0.47975558042526245,0.010381745174527168,0.9579159021377563,0.3129108250141144,0.5901167988777161,0.2193000316619873,0.6364254355430603,0.7009130120277405,0.5780901908874512,0.2299996167421341,0.7575597763061523,0.31316906213760376,0.6148737668991089,0.2378067672252655,0.48614564538002014,0.697288453578949,0.6030312776565552,0.2655777931213379,0.6238503456115723,0.3286950886249542,0.6107996702194214,0.23972195386886597,0.4672316014766693,0.6824690103530884,0.6018816232681274,0.25644347071647644,0.5999097228050232,0.33445048332214355,0.6030988693237305,0.22505724430084229,0.4261927306652069,0.6775311231613159,0.5950774550437927,0.23538774251937866,0.5571630001068115,0.40667328238487244,0.584851086139679,0.025165949016809464,0.9997086524963379,0.5376343727111816,0.5841602087020874,-0.02547476813197136,0.9994628429412842,0.39684611558914185,0.7495297789573669,0.12806998193264008,0.9813736081123352,0.5349718928337097,0.7558237314224243,0.1429733783006668,0.947511613368988,0.3758142590522766,0.9036694169044495,0.19601541757583618,0.9723505973815918,0.51994389295578,0.9209128618240356,0.2238500863313675,0.9355270862579346,0.37445130944252014,0.9385961294174194,0.1992596536874771,0.9725968241691589,0.5005466938018799,0.9560481905937195,0.2311406433582306,0.9356502890586853,0.39794647693634033,0.8996016979217529,0.14619609713554382,0.8639375567436218,0.5942410826683044,0.914548933506012,0.16434425115585327,0.7853977680206299,standing2
0.4731399714946747,0.2862297594547272,0.42481833696365356,0.9999520182609558,0.4607236683368683,0.27396073937416077,0.34606271982192993,0.9999510645866394,0.45184722542762756,0.2743643522262573,0.3461562395095825,0.9999532699584961,0.44271227717399597,0.2748163044452667,0.3461202383041382,0.9999501705169678,0.48525387048721313,0.27236199378967285,0.3514212965965271,0.9999461770057678,0.49273160099983215,0.2717590928077698,0.3515373468399048,0.9999478459358215,0.5002391934394836,0.2711942791938782,0.35140925645828247,0.9999443888664246,0.429671972990036,0.2832369804382324,0.07180611044168472,0.9999574422836304,0.5128846764564514,0.27905353903770447,0.09241507202386856,0.9999518394470215,0.4606545567512512,0.301475465297699,0.34156543016433716,0.9999491572380066,0.4852217733860016,0.3007707893848419,0.34769806265830994,0.9999473690986633,0.34184688329696655,0.37843579053878784,-0.03343627229332924,0.9999003410339355,0.6096519827842712,0.37134024500846863,-0.05397547036409378,0.9999202489852905,0.30777812004089355,0.4949192404747009,0.022424574941396713,0.9779185652732849,0.676037073135376,0.4806654453277588,0.00914108008146286,0.9607970714569092,0.31914082169532776,0.5894235968589783,0.2167038917541504,0.6203330159187317,0.7005544900894165,0.5779675841331482,0.2072460800409317,0.7618367671966553,0.31855258345603943,0.6147193908691406,0.23775917291641235,0.4708063006401062,0.6971946954727173,0.603047788143158,0.239821195602417,0.6274609565734863,0.33366385102272034,0.6105144619941711,0.23691177368164062,0.452057808637619,0.6825286746025085,0.6018885970115662,0.2334507256746292,0.6036891937255859,0.3394300937652588,0.602668046951294,0.22198252379894257,0.4123897850513458,0.6774654984474182,0.5950488448143005,0.21256470680236816,0.5604087114334106,0.41135039925575256,0.5848143696784973,0.021973589435219765,0.9997090101242065,0.5406911969184875,0.5841674208641052,-0.022201869636774063,0.9994788765907288,0.4022521376609802,0.7487092614173889,0.11848679184913635,0.9820915460586548,0.5340713858604431,0.7558941841125488,0.14974640309810638,0.9509837627410889,0.37589988112449646,0.9020848870277405,0.18206307291984558,0.9733070135116577,0.5194507837295532,0.9197840690612793,0.23361928761005402,0.9390799403190613,0.3752727210521698,0.9382646679878235,0.18562956154346466,0.9728304743766785,0.4986659288406372,0.9545447826385498,0.2409784495830536,0.9377624988555908,0.39732998609542847,0.8997699618339539,0.13689932227134705,0.8666974306106567,0.5881972908973694,0.9144406318664551,0.17651210725307465,0.7907389998435974,standing2
0.4759112298488617,0.284779816865921,0.40692171454429626,0.9999538660049438,0.4634662866592407,0.2730434238910675,0.3271491527557373,0.9999529123306274,0.4544515907764435,0.27353915572166443,0.3272112011909485,0.9999549984931946,0.4451368749141693,0.274105042219162,0.32714948058128357,0.999951958656311,0.48819226026535034,0.27149009704589844,0.3325183391571045,0.9999486804008484,0.4955865442752838,0.27098503708839417,0.3326074481010437,0.9999502301216125,0.5032472610473633,0.2705097198486328,0.33247652649879456,0.9999467730522156,0.4314592778682709,0.28284481167793274,0.05149050056934357,0.9999590516090393,0.5153998136520386,0.27856549620628357,0.07212866097688675,0.9999541640281677,0.46332988142967224,0.29985713958740234,0.3236723244190216,0.9999508261680603,0.488724946975708,0.2990102767944336,0.3296644389629364,0.9999496340751648,0.3447173237800598,0.37847900390625,-0.05793984606862068,0.9998941421508789,0.6094954609870911,0.37111037969589233,-0.065423384308815,0.9999237656593323,0.3136095702648163,0.4951517879962921,-0.010079148225486279,0.9774016737937927,0.6753090023994446,0.4816315174102783,-0.0035517094656825066,0.9633951783180237,0.3274390399456024,0.5891354084014893,0.2060844749212265,0.6064208149909973,0.700684130191803,0.5780491828918457,0.18909727036952972,0.7626765966415405,0.32618966698646545,0.6146402359008789,0.2371906191110611,0.4575028419494629,0.6979822516441345,0.6033673882484436,0.22186313569545746,0.6269914507865906,0.3415698707103729,0.6104000210762024,0.22921107709407806,0.4388962686061859,0.6839103102684021,0.6022243499755859,0.21869751811027527,0.6031914949417114,0.3470262587070465,0.6025564670562744,0.210087388753891,0.4002443552017212,0.6787464618682861,0.5954492092132568,0.19526714086532593,0.5594692826271057,0.41615432500839233,0.5849131345748901,0.019506335258483887,0.9997057318687439,0.543411910533905,0.5842857956886292,-0.019670594483613968,0.9994891285896301,0.408224880695343,0.7479251623153687,0.12055770307779312,0.9824270606040955,0.5340505242347717,0.7565329670906067,0.16261301934719086,0.9541199803352356,0.3846462368965149,0.898777186870575,0.20660416781902313,0.9737222194671631,0.5205532908439636,0.9184817671775818,0.244532972574234,0.9422078728675842,0.38293859362602234,0.9342706799507141,0.21306529641151428,0.9726338386535645,0.5004963874816895,0.9534398913383484,0.2529541552066803,0.9399353861808777,0.40530261397361755,0.8983365297317505,0.1696803718805313,0.8672816753387451,0.5880403518676758,0.9142553210258484,0.2008717954158783,0.7942028641700745,standing2
0.48088547587394714,0.28347229957580566,0.4089883863925934,0.9999558329582214,0.4684698283672333,0.271817684173584,0.3293687701225281,0.9999549984931946,0.45920535922050476,0.2723495662212372,0.3294237554073334,0.9999569654464722,0.44975095987319946,0.2729796767234802,0.3293587863445282,0.9999539852142334,0.4925953447818756,0.2704107165336609,0.3332938551902771,0.9999513030052185,0.49970874190330505,0.2699981927871704,0.3333599269390106,0.9999527335166931,0.5071953535079956,0.2696211040019989,0.33322814106941223,0.9999493360519409,0.434609055519104,0.28205519914627075,0.054608289152383804,0.9999608397483826,0.5175164341926575,0.277769535779953,0.07028467208147049,0.9999565482139587,0.4682627022266388,0.2984614670276642,0.32665693759918213,0.9999526143074036,0.49305135011672974,0.29748985171318054,0.33089643716812134,0.9999518990516663,0.3464641273021698,0.37883898615837097,-0.05688830837607384,0.9998885989189148,0.6084291934967041,0.37092170119285583,-0.06922861188650131,0.9999265670776367,0.3183203935623169,0.4954903721809387,-0.014280635863542557,0.9776500463485718,0.6749439239501953,0.4819362759590149,-0.00010464451770531014,0.9657779335975647,0.33257582783699036,0.5887812376022339,0.20504482090473175,0.5957757234573364,0.7013686895370483,0.5780712366104126,0.20225779712200165,0.7603236436843872,0.33191171288490295,0.6143273115158081,0.23305383324623108,0.4456285536289215,0.6995183229446411,0.6035448908805847,0.23550617694854736,0.6217424869537354,0.3470374345779419,0.6102721095085144,0.22733184695243835,0.4271373450756073,0.6863246560096741,0.6025232076644897,0.2314096838235855,0.5980755090713501,0.35197997093200684,0.6024874448776245,0.20974841713905334,0.38940292596817017,0.6810310482978821,0.5956988334655762,0.20843107998371124,0.554231584072113,0.4182882010936737,0.585241436958313,0.01734437420964241,0.999700129032135,0.5440952181816101,0.585076093673706,-0.017550813034176826,0.999495267868042,0.41347911953926086,0.7480691075325012,0.1230819821357727,0.9827892780303955,0.5340178608894348,0.758033812046051,0.16532014310359955,0.9570392370223999,0.3956473171710968,0.8985097408294678,0.21141651272773743,0.9738750457763672,0.5206848978996277,0.9185027480125427,0.2464657872915268,0.9450153112411499,0.3950662612915039,0.9344040751457214,0.21854273974895477,0.9724127054214478,0.5012518763542175,0.9534085392951965,0.25476861000061035,0.9420362710952759,0.40777549147605896,0.9059277176856995,0.17627280950546265,0.8661666512489319,0.5925473570823669,0.9147422909736633,0.20421607792377472,0.7965661883354187,standing2
0.4823761284351349,0.28333351016044617,0.4161323308944702,0.9999580979347229,0.4698925316333771,0.271562397480011,0.3369068205356598,0.9999573826789856,0.4606517553329468,0.27209949493408203,0.33696532249450684,0.9999592304229736,0.4512315094470978,0.27275025844573975,0.3369002640247345,0.9999563694000244,0.4938219487667084,0.27023619413375854,0.3390090763568878,0.9999541640281677,0.5008402466773987,0.2698628902435303,0.33905887603759766,0.999955415725708,0.5082918405532837,0.2695167064666748,0.3389272689819336,0.9999520182609558,0.43577924370765686,0.2820112705230713,0.05711829662322998,0.9999628067016602,0.5183568596839905,0.27773773670196533,0.07052333652973175,0.9999589920043945,0.4701277017593384,0.2982999384403229,0.33398881554603577,0.9999547600746155,0.4943774342536926,0.29729244112968445,0.3363753855228424,0.9999544024467468,0.3473169207572937,0.37935590744018555,-0.055318258702754974,0.9998874068260193,0.6074488162994385,0.37094464898109436,-0.07308927923440933,0.9999291896820068,0.32014816999435425,0.49651047587394714,-0.02158225327730179,0.9783192276954651,0.6729711890220642,0.4841214716434479,-0.005669995676726103,0.9679944515228271,0.339023619890213,0.5888997912406921,0.18185357749462128,0.5894413590431213,0.7014408707618713,0.5787535309791565,0.20537659525871277,0.7549967765808105,0.3386635184288025,0.6143938899040222,0.21004287898540497,0.4371235966682434,0.7004392147064209,0.6040258407592773,0.23839305341243744,0.6123687624931335,0.3549909293651581,0.6103609800338745,0.20138661563396454,0.41880449652671814,0.6882607340812683,0.6029559969902039,0.2362568974494934,0.5889975428581238,0.3596680760383606,0.6026231646537781,0.18403595685958862,0.381815642118454,0.6826793551445007,0.5961950421333313,0.21229684352874756,0.545005738735199,0.4194583594799042,0.586256742477417,0.01424451544880867,0.9996987581253052,0.5441431403160095,0.5862696766853333,-0.014474469237029552,0.9995046854019165,0.41997966170310974,0.748182475566864,0.14558598399162292,0.9831872582435608,0.5348379611968994,0.7594607472419739,0.16999870538711548,0.9598148465156555,0.41292309761047363,0.8984860181808472,0.2464209645986557,0.9740727543830872,0.5247185826301575,0.9176549911499023,0.2689874768257141,0.9479705095291138,0.4102553129196167,0.9340280294418335,0.25577935576438904,0.9724704623222351,0.5039257407188416,0.9519963264465332,0.279695063829422,0.9447031617164612,0.42326149344444275,0.9079351425170898,0.21907959878444672,0.8642154335975647,0.5974886417388916,0.9153869152069092,0.22936004400253296,0.7993375062942505,standing2
0.4881133735179901,0.2827220857143402,0.42174965143203735,0.9999593496322632,0.4749928116798401,0.27073562145233154,0.338858038187027,0.9999589920043945,0.4653656482696533,0.27113503217697144,0.3389338254928589,0.9999605417251587,0.4555310606956482,0.27165645360946655,0.33888864517211914,0.9999580383300781,0.4981285631656647,0.2698060870170593,0.343734472990036,0.9999560117721558,0.5048720240592957,0.26952704787254333,0.34377917647361755,0.9999567866325378,0.5119695663452148,0.26925748586654663,0.3436275124549866,0.99995356798172,0.43864762783050537,0.2809891104698181,0.08604411780834198,0.9999638199806213,0.5191673636436462,0.27739816904067993,0.05996272340416908,0.9999603629112244,0.47532257437705994,0.2972716689109802,0.33663928508758545,0.9999563097953796,0.49855491518974304,0.29648658633232117,0.33965837955474854,0.9999564290046692,0.347447007894516,0.3798673152923584,-0.012281479313969612,0.9998865127563477,0.6043838262557983,0.3709215819835663,-0.10910411179065704,0.9999315738677979,0.3214993476867676,0.4988064169883728,-0.012047916650772095,0.9785454869270325,0.6702249050140381,0.48428046703338623,-0.04280155152082443,0.9701089859008789,0.3452472388744354,0.5905061364173889,0.16122858226299286,0.5796900987625122,0.7013733983039856,0.5802187919616699,0.1962149441242218,0.7509956359863281,0.345217227935791,0.6150605082511902,0.18668963015079498,0.42530521750450134,0.7016571164131165,0.6052384972572327,0.2278997302055359,0.6033966541290283,0.3634408116340637,0.611222505569458,0.17633365094661713,0.4072624146938324,0.6900222897529602,0.6044222712516785,0.23003098368644714,0.5804721713066101,0.3678525686264038,0.6039649844169617,0.16071726381778717,0.3713418245315552,0.6838490962982178,0.5979547500610352,0.20516915619373322,0.536898136138916,0.41987842321395874,0.5870088338851929,0.02573811076581478,0.9996927976608276,0.5440778136253357,0.5874453783035278,-0.02595725655555725,0.9995089173316956,0.4237183630466461,0.7482199668884277,0.18586675822734833,0.981765866279602,0.5360962152481079,0.7601524591445923,0.1538696438074112,0.9607221484184265,0.42233118414878845,0.8985726833343506,0.29790085554122925,0.9724926352500916,0.528972864151001,0.9174475073814392,0.2687378227710724,0.9488491415977478,0.4196423888206482,0.9338005781173706,0.30732202529907227,0.9704702496528625,0.50943523645401,0.9512374401092529,0.27945080399513245,0.9449159502983093,0.44330766797065735,0.9107630848884583,0.26462867856025696,0.8611546158790588,0.607322096824646,0.9163665175437927,0.22741921246051788,0.8003103733062744,standing2
0.4949510991573334,0.28268927335739136,0.42490166425704956,0.9999592900276184,0.4817180633544922,0.2705617845058441,0.3421747386455536,0.9999597668647766,0.47222405672073364,0.2708967626094818,0.3422446548938751,0.9999607801437378,0.4624762535095215,0.271361380815506,0.3421939015388489,0.999958872795105,0.5034854412078857,0.2697835862636566,0.34492188692092896,0.9999567866325378,0.5098905563354492,0.26951897144317627,0.34495943784713745,0.9999566674232483,0.5164172649383545,0.2692565321922302,0.34478458762168884,0.9999539256095886,0.44369879364967346,0.2805902361869812,0.10618782043457031,0.999963641166687,0.5204322934150696,0.2772926390171051,0.049039486795663834,0.9999606013298035,0.4824340343475342,0.2969844341278076,0.342221200466156,0.9999570250511169,0.5038172006607056,0.29636892676353455,0.33934640884399414,0.9999575614929199,0.3480243682861328,0.3798396587371826,0.03866656497120857,0.9998844265937805,0.6021391153335571,0.37091508507728577,-0.14714166522026062,0.9999338388442993,0.323030024766922,0.4987581670284271,0.034712743014097214,0.9778220057487488,0.665594220161438,0.48516395688056946,-0.06939467042684555,0.9720229506492615,0.3464858829975128,0.5902791023254395,0.16691885888576508,0.56686931848526,0.7014521956443787,0.5808686017990112,0.1991281360387802,0.749474823474884,0.3462209701538086,0.6148274540901184,0.1912522166967392,0.41214248538017273,0.7026386857032776,0.6056486368179321,0.23034986853599548,0.5979999303817749,0.3640104830265045,0.6111249327659607,0.18283680081367493,0.39440661668777466,0.6915075182914734,0.6048890352249146,0.23225410282611847,0.5755921006202698,0.3684111535549164,0.6039646863937378,0.1674140840768814,0.35937994718551636,0.685165524482727,0.5985199809074402,0.20839349925518036,0.532670259475708,0.41963446140289307,0.5869978666305542,0.05934346839785576,0.9996857047080994,0.5439916253089905,0.5874260663986206,-0.05958942323923111,0.9995142221450806,0.42604079842567444,0.7472171187400818,0.22718843817710876,0.9766191244125366,0.5372737050056458,0.7599063515663147,0.11573033034801483,0.9591761231422424,0.42188701033592224,0.8952131271362305,0.34764236211776733,0.9682540893554688,0.5301331877708435,0.9174525737762451,0.246103897690773,0.9476441740989685,0.41820481419563293,0.9315125942230225,0.3571091592311859,0.9657702445983887,0.5099979043006897,0.9503165483474731,0.2587333917617798,0.9431609511375427,0.44978731870651245,0.9108834266662598,0.3125976026058197,0.8561838269233704,0.6120270490646362,0.9181888699531555,0.1929214894771576,0.8001317977905273,standing2
0.4959550201892853,0.28267425298690796,0.4254061281681061,0.9999582767486572,0.48282667994499207,0.27054232358932495,0.3453482985496521,0.9999595284461975,0.4733741283416748,0.27087506651878357,0.3454188108444214,0.9999598860740662,0.4636779725551605,0.27134570479393005,0.3453660011291504,0.9999585747718811,0.5044024586677551,0.2698005139827728,0.3412249982357025,0.9999565482139587,0.5108315944671631,0.2695659399032593,0.34124407172203064,0.9999554753303528,0.517324686050415,0.2693402171134949,0.34103649854660034,0.9999531507492065,0.4449768662452698,0.28062179684638977,0.10169309377670288,0.9999623894691467,0.5207667350769043,0.2773827016353607,0.03584873676300049,0.9999600648880005,0.4834440052509308,0.29695063829421997,0.34413397312164307,0.9999571442604065,0.5047474503517151,0.29636505246162415,0.33451637625694275,0.9999582767486572,0.349950909614563,0.3798690736293793,0.032341331243515015,0.9998798370361328,0.5993753671646118,0.37100130319595337,-0.16898728907108307,0.999936044216156,0.3258031904697418,0.49932661652565,0.040856409817934036,0.9771454930305481,0.6583226919174194,0.4869820475578308,-0.07773266732692719,0.9735987782478333,0.34708714485168457,0.5892650485038757,0.16982263326644897,0.5548539161682129,0.7011889815330505,0.5809734463691711,0.20217148959636688,0.7459325790405273,0.34649354219436646,0.6130831837654114,0.19294261932373047,0.40052783489227295,0.7027480006217957,0.6056740880012512,0.2333695888519287,0.5911561846733093,0.36321935057640076,0.609602689743042,0.18628807365894318,0.38305938243865967,0.6917587518692017,0.6049050092697144,0.2340276539325714,0.5692980885505676,0.36773109436035156,0.6027659177780151,0.17114315927028656,0.3490074574947357,0.6852230429649353,0.5985423922538757,0.21103912591934204,0.5273829698562622,0.4196327328681946,0.5869803428649902,0.07519908249378204,0.9996779561042786,0.5439230799674988,0.5874633193016052,-0.0754791721701622,0.999525249004364,0.4265885651111603,0.7459290623664856,0.26987093687057495,0.9694036841392517,0.5404800772666931,0.7597781419754028,0.10554641485214233,0.9569534659385681,0.42111480236053467,0.8912103772163391,0.41695934534072876,0.9621979594230652,0.5302139520645142,0.9187063574790955,0.2417995184659958,0.9458914995193481,0.41648590564727783,0.9277295470237732,0.4296037256717682,0.9600436687469482,0.5093886852264404,0.9503811597824097,0.2551041543483734,0.9415510296821594,0.45097267627716064,0.910516083240509,0.39108070731163025,0.8470053672790527,0.6149946451187134,0.9203420877456665,0.1859850287437439,0.7978619933128357,standing2
0.49827271699905396,0.28285160660743713,0.4266565144062042,0.9999575018882751,0.48561224341392517,0.2706438899040222,0.3493817448616028,0.9999595880508423,0.47664329409599304,0.2709830403327942,0.34945380687713623,0.9999593496322632,0.46730223298072815,0.27147239446640015,0.34941497445106506,0.9999586939811707,0.5060931444168091,0.27000120282173157,0.34213218092918396,0.9999567866325378,0.5122765302658081,0.2698199450969696,0.34214410185813904,0.9999549388885498,0.5184848308563232,0.2696434259414673,0.3419305682182312,0.999953031539917,0.4477930963039398,0.28088635206222534,0.11864718049764633,0.9999613761901855,0.5207934975624084,0.2776848077774048,0.0375431589782238,0.9999598264694214,0.4858885407447815,0.2972423732280731,0.34895238280296326,0.9999571442604065,0.5061081051826477,0.29657912254333496,0.3348705768585205,0.9999589323997498,0.35278356075286865,0.3800153434276581,0.0647696778178215,0.9998738169670105,0.5960113406181335,0.3710007965564728,-0.16993491351604462,0.999937891960144,0.3337123394012451,0.4993062913417816,0.07296065986156464,0.9754465222358704,0.6499114036560059,0.4871942400932312,-0.08443927019834518,0.9747958183288574,0.3531530499458313,0.5888999104499817,0.19189056754112244,0.5383638739585876,0.6997347474098206,0.581091582775116,0.20151174068450928,0.743655264377594,0.35259273648262024,0.6119035482406616,0.2149280309677124,0.38621604442596436,0.7024186849594116,0.6059222221374512,0.2316896617412567,0.5867069959640503,0.3683161735534668,0.6092631220817566,0.20100043714046478,0.36922168731689453,0.6914069652557373,0.605307936668396,0.2325853556394577,0.5652478337287903,0.37243133783340454,0.6026047468185425,0.1879974603652954,0.33653175830841064,0.6849335432052612,0.5989988446235657,0.21097543835639954,0.5236533880233765,0.42161253094673157,0.5869691371917725,0.08255975693464279,0.9996676445007324,0.544381856918335,0.5874354839324951,-0.08281735330820084,0.9995271563529968,0.4293671250343323,0.7447506785392761,0.24800550937652588,0.9635672569274902,0.5460557341575623,0.759765625,0.08842433989048004,0.9546526670455933,0.41838955879211426,0.8907985687255859,0.37194377183914185,0.9577933549880981,0.530001699924469,0.9188942909240723,0.2180299609899521,0.94477778673172,0.4144760072231293,0.9268949627876282,0.38146454095840454,0.9554575085639954,0.5076692700386047,0.9502023458480835,0.23021811246871948,0.93997722864151,0.4442388117313385,0.8988050222396851,0.33453816175460815,0.8425086736679077,0.6159889101982117,0.9210816621780396,0.1529475897550583,0.7986939549446106,standing2
0.49831366539001465,0.2829226851463318,0.44382914900779724,0.9999580383300781,0.48581981658935547,0.27072784304618835,0.37525248527526855,0.9999608397483826,0.4768393039703369,0.27109313011169434,0.37533479928970337,0.9999603629112244,0.4675139784812927,0.27161866426467896,0.37529903650283813,0.9999599456787109,0.5062828063964844,0.27008774876594543,0.35787391662597656,0.9999581575393677,0.512506365776062,0.2699231803417206,0.3578808009624481,0.9999560117721558,0.5187637805938721,0.2697683572769165,0.357679545879364,0.9999542832374573,0.4485090970993042,0.2812150716781616,0.1442725658416748,0.9999620914459229,0.5209962725639343,0.2778342068195343,0.04729464650154114,0.9999610781669617,0.4859040081501007,0.29739928245544434,0.3733268678188324,0.9999580979347229,0.5062495470046997,0.29668325185775757,0.3493652641773224,0.9999602437019348,0.35694509744644165,0.3801671266555786,0.09387533366680145,0.9998706579208374,0.5948274731636047,0.37091949582099915,-0.1494046151638031,0.9999399781227112,0.34138426184654236,0.49912482500076294,0.1066303625702858,0.9737318158149719,0.6441525220870972,0.4872846007347107,-0.07377023249864578,0.9760006070137024,0.3592728078365326,0.5837279558181763,0.22876130044460297,0.5252710580825806,0.6974319219589233,0.5800833106040955,0.1968987137079239,0.7446271777153015,0.35990291833877563,0.607069194316864,0.24985778331756592,0.375255286693573,0.701936662197113,0.6055495142936707,0.22473548352718353,0.5866285562515259,0.37453410029411316,0.6046078205108643,0.23437967896461487,0.3587735593318939,0.6911486387252808,0.6048867106437683,0.22500070929527283,0.5654277205467224,0.3781837522983551,0.5979287624359131,0.22391799092292786,0.3269505500793457,0.684727132320404,0.5981457829475403,0.20651233196258545,0.5238212943077087,0.4242774546146393,0.5860764384269714,0.08376841992139816,0.999667227268219,0.5445346236228943,0.586586594581604,-0.0840069130063057,0.999533474445343,0.42934703826904297,0.7430325746536255,0.2245716005563736,0.9622180461883545,0.5496169924736023,0.7590680122375488,0.0697743147611618,0.9553360342979431,0.4179912209510803,0.8912954330444336,0.34377992153167725,0.956815779209137,0.5300129055976868,0.9188534021377563,0.17163878679275513,0.9460696578025818,0.4115336835384369,0.9271618127822876,0.3588657081127167,0.954412043094635,0.5077322125434875,0.9493804574012756,0.18092653155326843,0.9408907294273376,0.44205328822135925,0.9069523215293884,0.3293217420578003,0.8414249420166016,0.6180812120437622,0.9213550686836243,0.10031358897686005,0.8025760650634766,standing2
