0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,class_no,class_name
0.5075755715370178,0.42886170744895935,-0.263925701379776,0.9999150633811951,0.5157119035720825,0.4142414331436157,-0.22297346591949463,0.9998480081558228,0.5213558077812195,0.4135909080505371,-0.22284848988056183,0.99974524974823,0.5274269580841064,0.4130604565143585,-0.22292330861091614,0.9998146295547485,0.49548813700675964,0.41453689336776733,-0.23708060383796692,0.9998438954353333,0.48675939440727234,0.41400623321533203,-0.23708084225654602,0.9997634887695312,0.4778953790664673,0.41353529691696167,-0.23701545596122742,0.9998700618743896,0.5315536856651306,0.4131614565849304,-0.00818939134478569,0.9997838735580444,0.4648623764514923,0.4116683304309845,-0.0769336000084877,0.999904215335846,0.5156680345535278,0.43680471181869507,-0.18515005707740784,0.9997976422309875,0.49382641911506653,0.4374595880508423,-0.20540131628513336,0.999872088432312,0.5657578706741333,0.4614049792289734,0.08523926883935928,0.9992493391036987,0.40868672728538513,0.45802024006843567,-0.028107210993766785,0.9993623495101929,0.6580134034156799,0.40789979696273804,0.08539414405822754,0.9912989139556885,0.31456130743026733,0.3842339515686035,-0.05830227583646774,0.9970610737800598,0.5794041752815247,0.35769641399383545,0.21632041037082672,0.9025043845176697,0.4176427721977234,0.33958420157432556,0.267493337392807,0.8769399523735046,0.5491607785224915,0.3421515226364136,0.18880188465118408,0.7009060978889465,0.4484848380088806,0.33084404468536377,0.27487242221832275,0.65089350938797,0.5398638248443604,0.3455113172531128,0.2355368435382843,0.6708665490150452,0.4572905898094177,0.3391523063182831,0.3277895748615265,0.6148370504379272,0.5434182286262512,0.35234853625297546,0.22780419886112213,0.6859183311462402,0.44681140780448914,0.344980388879776,0.28378987312316895,0.6439328193664551,0.5468541383743286,0.6556094884872437,0.07491923123598099,0.9978467226028442,0.4585040509700775,0.6599636077880859,-0.07497507333755493,0.9978861212730408,0.5438942313194275,0.7926036715507507,0.03459445759654045,0.912846028804779,0.4869512915611267,0.7991279363632202,-0.09626428782939911,0.9592068195343018,0.5217506289482117,0.9115442633628845,0.11015237122774124,0.9058670997619629,0.4540524482727051,0.9297612905502319,-0.03969380632042885,0.9301355481147766,0.4993591904640198,0.9237016439437866,0.10966960340738297,0.8138601183891296,0.4295456111431122,0.9476105570793152,-0.04346119612455368,0.7121631503105164,0.5433058738708496,0.9486254453659058,-0.06359297782182693,0.8903893232345581,0.4948487877845764,0.9649553298950195,-0.2606576681137085,0.8840479254722595,2,h-pose
0.5094797015190125,0.42866939306259155,-0.25762513279914856,0.9999204874038696,0.5171611309051514,0.41410359740257263,-0.2136722356081009,0.9998559951782227,0.5227581858634949,0.4134599566459656,-0.21353375911712646,0.9997573494911194,0.5285324454307556,0.4129277169704437,-0.21362610161304474,0.9998247623443604,0.4975275695323944,0.4144223630428314,-0.22645118832588196,0.9998536109924316,0.4885466396808624,0.41397443413734436,-0.2264498472213745,0.9997780919075012,0.47942352294921875,0.41341066360473633,-0.22637207806110382,0.9998782277107239,0.5315281748771667,0.41304150223731995,0.012170772068202496,0.9997943043708801,0.4648289382457733,0.41160228848457336,-0.06260756403207779,0.999910831451416,0.5163164138793945,0.4366358518600464,-0.17484594881534576,0.9998068809509277,0.4949745535850525,0.4373394250869751,-0.19283731281757355,0.9998802542686462,0.5617278218269348,0.46136876940727234,0.10647965222597122,0.9992403984069824,0.4072944223880768,0.4572810232639313,-0.020235050469636917,0.999396800994873,0.6483083963394165,0.40850406885147095,0.13407891988754272,0.9903004169464111,0.3152383863925934,0.3821043372154236,-0.06318019330501556,0.9971433877944946,0.5762158632278442,0.35685595870018005,0.2577601969242096,0.8930851817131042,0.4205612242221832,0.3389292061328888,0.24912060797214508,0.8648800253868103,0.5485011339187622,0.3418727219104767,0.2341686338186264,0.6871447563171387,0.4517297148704529,0.3308127224445343,0.2609042525291443,0.6318198442459106,0.5391502976417542,0.3453662097454071,0.27909940481185913,0.6576748490333557,0.46006736159324646,0.3391264081001282,0.30112242698669434,0.5955163836479187,0.5423097610473633,0.3522143065929413,0.26816511154174805,0.6734361052513123,0.44935715198516846,0.3448757529258728,0.2637820839881897,0.6263035535812378,0.5423668026924133,0.6552932858467102,0.08135095238685608,0.9976569414138794,0.4579729735851288,0.6596256494522095,-0.0814032182097435,0.9977444410324097,0.5418290495872498,0.7929447889328003,0.034128766506910324,0.8989132642745972,0.4864330291748047,0.7991521954536438,-0.11304942518472672,0.9550970196723938,0.5186021327972412,0.9145671129226685,0.10119729489088058,0.8940832018852234,0.4541933834552765,0.9300004839897156,-0.0471058189868927,0.9249067902565002,0.4964965283870697,0.9276813864707947,0.09980182349681854,0.8058688044548035,0.42890292406082153,0.9477366805076599,-0.05056007578969002,0.7090248465538025,0.542475700378418,0.9499492645263672,-0.0819874107837677,0.8802033066749573,0.4947035610675812,0.9665477871894836,-0.2763034999370575,0.876441240310669,2,h-pose
0.5118524432182312,0.4279899597167969,-0.2542470097541809,0.999924898147583,0.5192450881004333,0.4138336181640625,-0.20913520455360413,0.9998629689216614,0.5247853398323059,0.41323792934417725,-0.20902831852436066,0.9997676014900208,0.5303129553794861,0.4127553701400757,-0.20909060537815094,0.9998337030410767,0.49954336881637573,0.4138730466365814,-0.22157512605190277,0.9998620748519897,0.49041110277175903,0.4133049249649048,-0.22157630324363708,0.999790608882904,0.4811622202396393,0.4127003848552704,-0.22148823738098145,0.9998853206634521,0.5316523313522339,0.41299960017204285,0.016316458582878113,0.9998036623001099,0.46483317017555237,0.4113836884498596,-0.0548829548060894,0.999916672706604,0.5176683664321899,0.4364752471446991,-0.17291663587093353,0.9998137950897217,0.496968537569046,0.43684080243110657,-0.18658211827278137,0.9998869299888611,0.55950927734375,0.46146145462989807,0.11248302459716797,0.9992107152938843,0.4066736698150635,0.457194060087204,-0.017249856144189835,0.9994141459465027,0.6405673623085022,0.4078308343887329,0.13670434057712555,0.9896015524864197,0.3157500922679901,0.38069841265678406,-0.0638507828116417,0.9972125887870789,0.5695047378540039,0.35620224475860596,0.25454914569854736,0.8864537477493286,0.42340564727783203,0.33799219131469727,0.24895423650741577,0.8533848524093628,0.5440202355384827,0.3414314091205597,0.2305229902267456,0.6771776676177979,0.4552801847457886,0.33065468072891235,0.25931745767593384,0.613021194934845,0.5354673862457275,0.344982773065567,0.27822062373161316,0.6482429504394531,0.4639628827571869,0.33891579508781433,0.29824474453926086,0.5766533017158508,0.5380764603614807,0.35174670815467834,0.266152560710907,0.6645668745040894,0.45290347933769226,0.34468159079551697,0.26342636346817017,0.6094006299972534,0.5385376214981079,0.655299186706543,0.08044897019863129,0.9973876476287842,0.45738041400909424,0.6595827341079712,-0.08046837896108627,0.9975271821022034,0.5409976840019226,0.7936853170394897,0.031825240701436996,0.8795946836471558,0.48473820090293884,0.7998250126838684,-0.11858637630939484,0.9474181532859802,0.5189383625984192,0.9167006611824036,0.1072273924946785,0.8745165467262268,0.4555884897708893,0.9316872954368591,-0.04212508350610733,0.9149000644683838,0.49741458892822266,0.9297876954078674,0.106526218354702,0.7892268896102905,0.42987358570098877,0.9494314789772034,-0.04532350227236748,0.6984459161758423,0.5423309803009033,0.9501389861106873,-0.08509185165166855,0.8633954524993896,0.4950191378593445,0.9680846929550171,-0.2818291187286377,0.8633535504341125,2,h-pose
0.5136028528213501,0.4278313219547272,-0.24898648262023926,0.9999284148216248,0.5202940106391907,0.4136864244937897,-0.20379845798015594,0.9998677968978882,0.5256192684173584,0.4130627512931824,-0.20370669662952423,0.9997739195823669,0.530902624130249,0.41255053877830505,-0.20376083254814148,0.9998403191566467,0.5007184743881226,0.41371268033981323,-0.2191096395254135,0.9998682737350464,0.4916864037513733,0.41315633058547974,-0.21912866830825806,0.9997993111610413,0.482486754655838,0.4125756621360779,-0.21904228627681732,0.9998903870582581,0.5313457250595093,0.41267865896224976,0.020210444927215576,0.999809980392456,0.4648619294166565,0.41134870052337646,-0.053485944867134094,0.9999209046363831,0.5190308094024658,0.4364226162433624,-0.1683342605829239,0.9998182654380798,0.49852317571640015,0.4367343783378601,-0.18324121832847595,0.9998917579650879,0.5572109222412109,0.4614013135433197,0.11690409481525421,0.9991903305053711,0.4063563644886017,0.45698031783103943,-0.021253131330013275,0.9994296431541443,0.6337471008300781,0.40770187973976135,0.14245305955410004,0.9889312386512756,0.31646376848220825,0.3787711560726166,-0.08492275327444077,0.9972836375236511,0.5646413564682007,0.3556825816631317,0.2700227200984955,0.8782243728637695,0.42469868063926697,0.33736246824264526,0.21276316046714783,0.8410453200340271,0.5416812300682068,0.3413064777851105,0.24679003655910492,0.6643955111503601,0.457134485244751,0.33093342185020447,0.2131352573633194,0.5936205983161926,0.5330200791358948,0.3451813757419586,0.29483911395072937,0.636062741279602,0.4657077491283417,0.3389084041118622,0.25461599230766296,0.5574323534965515,0.5350205302238464,0.3519129455089569,0.2812041938304901,0.6537256240844727,0.454545259475708,0.3445684611797333,0.22648200392723083,0.5917943120002747,0.5339881777763367,0.6551863551139832,0.0806577056646347,0.9971396923065186,0.45601022243499756,0.6594783663749695,-0.08071044087409973,0.9972850680351257,0.539270281791687,0.7944258451461792,0.021534239873290062,0.8598693609237671,0.4836703836917877,0.8007717728614807,-0.1247907280921936,0.9394428133964539,0.5183920860290527,0.9189379811286926,0.08021906763315201,0.8557845950126648,0.45866310596466064,0.9332858920097351,-0.06420248001813889,0.905164897441864,0.4983691871166229,0.9326314330101013,0.07778671383857727,0.7721741795539856,0.43423381447792053,0.951122522354126,-0.0685415118932724,0.6881100535392761,0.5410782694816589,0.9503417611122131,-0.11161617189645767,0.8477606177330017,0.49558699131011963,0.9686334133148193,-0.29910656809806824,0.8514940142631531,2,h-pose
0.5134391784667969,0.4280003011226654,-0.24277733266353607,0.999930202960968,0.520250678062439,0.41366514563560486,-0.19736751914024353,0.9998688697814941,0.5256114602088928,0.41300755739212036,-0.1972946673631668,0.999773383140564,0.5309151411056519,0.41246920824050903,-0.19736158847808838,0.9998423457145691,0.500605046749115,0.41378071904182434,-0.21791400015354156,0.999871015548706,0.49162185192108154,0.4132637083530426,-0.21791337430477142,0.9998025894165039,0.48248612880706787,0.41269251704216003,-0.21783725917339325,0.99989253282547,0.5311678051948547,0.41265198588371277,0.03036368265748024,0.9998089075088501,0.4648173153400421,0.41127151250839233,-0.04852083697915077,0.9999226927757263,0.519281804561615,0.43648749589920044,-0.16019953787326813,0.9998152852058411,0.49851447343826294,0.4368472099304199,-0.18233232200145721,0.9998931288719177,0.5562939643859863,0.4613882303237915,0.12848998606204987,0.9991217851638794,0.4063914716243744,0.45682063698768616,-0.015638628974556923,0.9994332194328308,0.6246016621589661,0.40684548020362854,0.14975705742835999,0.987536609172821,0.3183826804161072,0.3779963254928589,-0.08917546272277832,0.9972734451293945,0.5623170137405396,0.35546451807022095,0.2682053744792938,0.8659192323684692,0.42508089542388916,0.3360472023487091,0.18430975079536438,0.8287830352783203,0.5399696230888367,0.3410707414150238,0.24425673484802246,0.6476682424545288,0.4569486677646637,0.33086690306663513,0.1787535846233368,0.5759409666061401,0.531479001045227,0.34493982791900635,0.2924673557281494,0.6196613907814026,0.4658438265323639,0.3385879695415497,0.2202020287513733,0.5396921038627625,0.5331848859786987,0.35164064168930054,0.2792825400829315,0.6385614275932312,0.45485544204711914,0.3438347578048706,0.1971939504146576,0.5752117037773132,0.5294544100761414,0.656008780002594,0.08223845064640045,0.9968324303627014,0.453806608915329,0.6598894596099854,-0.08234275877475739,0.9969881176948547,0.5380889177322388,0.796454668045044,0.01831481233239174,0.83999103307724,0.482962429523468,0.8024349212646484,-0.1275542974472046,0.9317876696586609,0.5178781747817993,0.9210612177848816,0.08481548726558685,0.837977409362793,0.4590938687324524,0.9350990056991577,-0.05696864426136017,0.8961752653121948,0.4983336329460144,0.9351845979690552,0.082872673869133,0.7552422881126404,0.4357454180717468,0.9525825381278992,-0.060430023819208145,0.6784809231758118,0.542161762714386,0.950565755367279,-0.11029107123613358,0.83271723985672,0.5004140734672546,0.9689465165138245,-0.2933315336704254,0.8407070636749268,2,h-pose
0.5133068561553955,0.4278891980648041,-0.2653259038925171,0.9999326467514038,0.5201936960220337,0.4133584201335907,-0.220901221036911,0.9998716115951538,0.5256123542785645,0.4127437472343445,-0.22080488502979279,0.9997742772102356,0.5310095548629761,0.4122399687767029,-0.2208871841430664,0.9998452067375183,0.5005447268486023,0.41335007548332214,-0.23945863544940948,0.9998754858970642,0.4915887415409088,0.4128643274307251,-0.2394045740365982,0.9998077154159546,0.48244306445121765,0.41235342621803284,-0.23931601643562317,0.9998961091041565,0.5311594009399414,0.41246095299720764,0.008555039763450623,0.9998087882995605,0.4641549289226532,0.4110599160194397,-0.07498607039451599,0.9999250769615173,0.5192996263504028,0.43642953038215637,-0.18161889910697937,0.9998127818107605,0.4984408915042877,0.43681007623672485,-0.20612572133541107,0.9998950362205505,0.5545310378074646,0.4615338444709778,0.11148570477962494,0.9989634156227112,0.4066142141819,0.45657190680503845,-0.03944247215986252,0.9994273781776428,0.618356466293335,0.40603044629096985,0.14581404626369476,0.9840596914291382,0.3199545741081238,0.3766062557697296,-0.12183671444654465,0.9972387552261353,0.5493346452713013,0.3551871180534363,0.2675000727176666,0.8354237675666809,0.42529717087745667,0.33470022678375244,0.14663663506507874,0.8070529103279114,0.531173825263977,0.34099748730659485,0.24763327836990356,0.6139850616455078,0.45672306418418884,0.33056968450546265,0.1428629606962204,0.5496595501899719,0.5241714715957642,0.34490787982940674,0.2989667057991028,0.5868363976478577,0.4654386043548584,0.33819422125816345,0.18548595905303955,0.5138960480690002,0.5243694186210632,0.3516079783439636,0.2796711325645447,0.6071891784667969,0.4548068642616272,0.3431552052497864,0.1597537100315094,0.5505126118659973,0.5252782702445984,0.6576120853424072,0.08275501430034637,0.9962592124938965,0.4533064365386963,0.6608012914657593,-0.08295100182294846,0.9965201616287231,0.5347204804420471,0.8000287413597107,0.018973076716065407,0.8066353797912598,0.4824022650718689,0.8052700161933899,-0.12091753631830215,0.9203972220420837,0.5128856897354126,0.9249090552330017,0.07072487473487854,0.8109960556030273,0.4629180431365967,0.9384047389030457,-0.06582405418157578,0.8830166459083557,0.49702244997024536,0.9474340081214905,0.06698144972324371,0.7321892380714417,0.44055095314979553,0.9555267691612244,-0.06969376653432846,0.6696335077285767,0.5417572259902954,0.9507485628128052,-0.1156354695558548,0.8105138540267944,0.5052961707115173,0.9688873887062073,-0.2854447364807129,0.8259006142616272,2,h-pose
0.5134104490280151,0.4278642535209656,-0.2738569974899292,0.999931812286377,0.5202156901359558,0.41331449151039124,-0.23132124543190002,0.9998673796653748,0.5255967378616333,0.4127146303653717,-0.23118938505649567,0.9997613430023193,0.5309963822364807,0.4121907949447632,-0.23124586045742035,0.9998385310173035,0.5008410215377808,0.4129103124141693,-0.25518903136253357,0.9998745322227478,0.4920562207698822,0.4122465252876282,-0.2551501393318176,0.9998058676719666,0.48319458961486816,0.41160643100738525,-0.25505751371383667,0.9998958110809326,0.529021680355072,0.41241997480392456,-0.00470407959073782,0.999798059463501,0.46420544385910034,0.41036584973335266,-0.11941344290971756,0.9999256134033203,0.5193048119544983,0.4364355504512787,-0.18991748988628387,0.9998030662536621,0.498432457447052,0.43672236800193787,-0.22283494472503662,0.9998939037322998,0.550139307975769,0.46160146594047546,0.1127539575099945,0.9987561106681824,0.4067852199077606,0.45649731159210205,-0.09294869750738144,0.9994273781776428,0.6105993986129761,0.4030561149120331,0.1613164246082306,0.977555513381958,0.32189106941223145,0.373768150806427,-0.1796272099018097,0.9972173571586609,0.5300101041793823,0.3550119996070862,0.28164637088775635,0.7956638932228088,0.4253065586090088,0.33217817544937134,0.110011987388134,0.7843058109283447,0.513561487197876,0.3412424325942993,0.2620038688182831,0.5761047005653381,0.45640841126441956,0.32990068197250366,0.11147572845220566,0.5256494879722595,0.50602126121521,0.34514275193214417,0.3160581886768341,0.5504083037376404,0.46375590562820435,0.3367868661880493,0.14663782715797424,0.4904940724372864,0.5070272088050842,0.3516886532306671,0.2943013310432434,0.5712688565254211,0.45405444502830505,0.34144407510757446,0.12232129275798798,0.5278676152229309,0.5193153619766235,0.6606447100639343,0.0986892357468605,0.99573814868927,0.45324084162712097,0.6629117727279663,-0.0990803986787796,0.9962192177772522,0.5284211039543152,0.8027182817459106,0.04533694311976433,0.7676138281822205,0.48225346207618713,0.8080976009368896,-0.11652477085590363,0.9101707935333252,0.5053614377975464,0.926784098148346,0.0894588753581047,0.7820668816566467,0.46345216035842896,0.9396579265594482,-0.06018562242388725,0.8719332218170166,0.49213218688964844,0.9527105093002319,0.0865534096956253,0.7130404114723206,0.44053715467453003,0.9573341608047485,-0.06274712830781937,0.6683439016342163,0.5383805632591248,0.9508286714553833,-0.09877227991819382,0.7875611782073975,0.5095002055168152,0.9686105847358704,-0.267379492521286,0.8141568899154663,2,h-pose
0.5133594274520874,0.4278471767902374,-0.27076956629753113,0.999932050704956,0.5202560424804688,0.41338223218917847,-0.228651762008667,0.999865710735321,0.525678813457489,0.41287630796432495,-0.22851987183094025,0.9997546076774597,0.5310670733451843,0.41243043541908264,-0.2285717874765396,0.9998355507850647,0.5008633136749268,0.4128819406032562,-0.2530158758163452,0.999875545501709,0.4922122061252594,0.4122110605239868,-0.25296536087989807,0.9998077154159546,0.48360347747802734,0.41150206327438354,-0.25287100672721863,0.9998971223831177,0.5289173126220703,0.41252651810646057,-0.0037399984430521727,0.9997930526733398,0.46446555852890015,0.41016289591789246,-0.12189154326915741,0.9999273419380188,0.5192957520484924,0.43668851256370544,-0.18704235553741455,0.9997981190681458,0.4983142912387848,0.43669986724853516,-0.22094136476516724,0.9998949766159058,0.5448859930038452,0.4619973301887512,0.11547331511974335,0.9985796809196472,0.4077114164829254,0.45644062757492065,-0.10157354176044464,0.9994402527809143,0.6031137704849243,0.40139657258987427,0.16802094876766205,0.9693569540977478,0.3267681300640106,0.37214675545692444,-0.20149600505828857,0.9972293376922607,0.5228613615036011,0.3548942804336548,0.2787582576274872,0.7587366700172424,0.4307490885257721,0.330640584230423,0.08186911046504974,0.7691261172294617,0.5085216760635376,0.34142130613327026,0.2569698393344879,0.5428479313850403,0.4597819149494171,0.32933610677719116,0.08266864717006683,0.5094283819198608,0.5025614500045776,0.3456752896308899,0.3096476197242737,0.5185008645057678,0.467206209897995,0.3359660506248474,0.11616745591163635,0.47447821497917175,0.5017825365066528,0.3519679307937622,0.2907375395298004,0.5398941040039062,0.4574083387851715,0.34010034799575806,0.09418049454689026,0.5124664902687073,0.5126191973686218,0.6625667810440063,0.10751136392354965,0.9953033328056335,0.4532424211502075,0.6645424365997314,-0.10788612067699432,0.9959960579872131,0.5247818231582642,0.8027855157852173,0.05730714648962021,0.7342597842216492,0.4824841618537903,0.8089305758476257,-0.11494891345500946,0.9057366847991943,0.5015308260917664,0.9265967607498169,0.09314603358507156,0.757927656173706,0.4625891149044037,0.9405755400657654,-0.07059729844331741,0.8655788898468018,0.47673937678337097,0.9480531215667725,0.08943875133991241,0.6978226900100708,0.43627044558525085,0.9579554200172424,-0.07405216991901398,0.6721123456954956,0.5385164022445679,0.9507864117622375,-0.09526700526475906,0.768709659576416,0.5140185356140137,0.9684116840362549,-0.2686832547187805,0.8071350455284119,2,h-pose
0.5133386850357056,0.4276478588581085,-0.26757538318634033,0.9999304413795471,0.5203199982643127,0.4133490324020386,-0.22390824556350708,0.9998603463172913,0.5256940126419067,0.4128545820713043,-0.22377429902553558,0.9997425675392151,0.5310572981834412,0.4124578833580017,-0.2238435000181198,0.99982750415802,0.5012289881706238,0.412615031003952,-0.2481682151556015,0.999874472618103,0.49289506673812866,0.41183990240097046,-0.24814289808273315,0.9998081922531128,0.4847244918346405,0.4110683798789978,-0.24805983901023865,0.9998974800109863,0.5280358195304871,0.41270920634269714,0.0013164773117750883,0.9997850656509399,0.4653182625770569,0.41007012128829956,-0.13643653690814972,0.9999292492866516,0.5192586183547974,0.43668654561042786,-0.18254801630973816,0.9997910261154175,0.4982755184173584,0.43645843863487244,-0.21766234934329987,0.9998955130577087,0.5405574440956116,0.4637279808521271,0.11969941109418869,0.9982774257659912,0.40842387080192566,0.4568508267402649,-0.13178236782550812,0.9994550943374634,0.5959516167640686,0.3987082540988922,0.18165943026542664,0.9578957557678223,0.3304772973060608,0.37042906880378723,-0.23356114327907562,0.9972789287567139,0.5112010836601257,0.3534168004989624,0.266611784696579,0.7171024084091187,0.4375893473625183,0.3288607895374298,0.06455881893634796,0.757840096950531,0.49886903166770935,0.3413614332675934,0.2379326969385147,0.5082276463508606,0.46688318252563477,0.3287601172924042,0.06549744307994843,0.4986788332462311,0.49457740783691406,0.3457363247871399,0.2899588644504547,0.4855257570743561,0.47318851947784424,0.3346068263053894,0.09771113097667694,0.46379396319389343,0.49284103512763977,0.35188713669776917,0.2754764258861542,0.5071331262588501,0.4637409448623657,0.3381500542163849,0.07777779549360275,0.5021495223045349,0.5074958801269531,0.6655875444412231,0.12113592028617859,0.9950292110443115,0.45264264941215515,0.6664591431617737,-0.1215083971619606,0.9959509968757629,0.5212274193763733,0.8037214875221252,0.07681586593389511,0.7067616581916809,0.4824981689453125,0.8100436329841614,-0.11376359313726425,0.9063236713409424,0.49432694911956787,0.9272089600563049,0.10037640482187271,0.7399198412895203,0.45905497670173645,0.9426475167274475,-0.06641789525747299,0.865739107131958,0.46543657779693604,0.9465481042861938,0.09068848937749863,0.6874536871910095,0.43208053708076477,0.9613813757896423,-0.070114366710186,0.6837422847747803,0.5423625707626343,0.9506363272666931,-0.053151749074459076,0.7566439509391785,0.5224786400794983,0.9684193730354309,-0.26864808797836304,0.8079016208648682,2,h-pose
0.5137081146240234,0.4275992810726166,-0.2550610899925232,0.9999273419380188,0.5205336809158325,0.4133201837539673,-0.21931475400924683,0.9998513460159302,0.525787889957428,0.41285768151283264,-0.21920663118362427,0.9997267127037048,0.5310638546943665,0.41249704360961914,-0.2192254513502121,0.9998161196708679,0.501723051071167,0.41251838207244873,-0.24416407942771912,0.9998700022697449,0.49357327818870544,0.41167858242988586,-0.24414460361003876,0.9998049736022949,0.48567521572113037,0.41086217761039734,-0.24406060576438904,0.9998953342437744,0.5271236300468445,0.41274121403694153,0.000877529033459723,0.9997766017913818,0.4662870764732361,0.4099016487598419,-0.15355409681797028,0.9999300241470337,0.5192990899085999,0.4366666376590729,-0.17685440182685852,0.9997838139533997,0.4985036849975586,0.4362986385822296,-0.2133844941854477,0.9998949766159058,0.5344545841217041,0.46368786692619324,0.12419888377189636,0.998063325881958,0.4097951352596283,0.45688581466674805,-0.1519496887922287,0.9994744658470154,0.5876527428627014,0.39639195799827576,0.20880550146102905,0.9416266083717346,0.33453860878944397,0.36949965357780457,-0.242576003074646,0.997276782989502,0.5009282827377319,0.3532622456550598,0.27917978167533875,0.6741967797279358,0.44227564334869385,0.32739418745040894,0.06487977504730225,0.7441653609275818,0.4907674193382263,0.3418373465538025,0.25070273876190186,0.4748484790325165,0.47196611762046814,0.3285360336303711,0.06884218007326126,0.4878704845905304,0.4867527186870575,0.34648361802101135,0.2970682382583618,0.4540259540081024,0.47766000032424927,0.333812415599823,0.09692839533090591,0.4534852206707001,0.48426365852355957,0.35194480419158936,0.2856791019439697,0.47569769620895386,0.46779513359069824,0.33675888180732727,0.07767824083566666,0.4922376573085785,0.506102979183197,0.6668064594268799,0.1316956877708435,0.9948629140853882,0.45263296365737915,0.6678230166435242,-0.13202419877052307,0.9960098266601562,0.5216630101203918,0.8052354454994202,0.09984282404184341,0.6851989030838013,0.48260724544525146,0.8112308979034424,-0.1124294176697731,0.9106545448303223,0.4966801404953003,0.9265397787094116,0.13252517580986023,0.7298360466957092,0.45678192377090454,0.9432775974273682,-0.06563351303339005,0.8711667656898499,0.4683297574520111,0.9451843500137329,0.12609589099884033,0.6834288239479065,0.428916871547699,0.9619809985160828,-0.06926726549863815,0.7011505365371704,0.5542570352554321,0.9484464526176453,-0.0066399648785591125,0.7523238658905029,0.5310708284378052,0.9685884714126587,-0.2625393271446228,0.8152322769165039,2,h-pose
0.5127502083778381,0.42750972509384155,-0.26402583718299866,0.9999290108680725,0.5188255310058594,0.41330620646476746,-0.2254389375448227,0.9998562335968018,0.5241008996963501,0.41284069418907166,-0.22533121705055237,0.9997348785400391,0.5293756723403931,0.41247808933258057,-0.22534136474132538,0.9998201131820679,0.5001092553138733,0.4125095307826996,-0.2605268359184265,0.9998759031295776,0.492294579744339,0.4116626977920532,-0.260566771030426,0.9998147487640381,0.4847395122051239,0.4108501076698303,-0.26049426198005676,0.9999001622200012,0.5253261923789978,0.4127315580844879,-0.0010043835500255227,0.9997822046279907,0.4659790098667145,0.4099847972393036,-0.17453621327877045,0.9999344944953918,0.5190267562866211,0.43673500418663025,-0.1801290512084961,0.9997865557670593,0.49819472432136536,0.4362713396549225,-0.22803369164466858,0.9998979568481445,0.5332285165786743,0.4636595547199249,0.15923726558685303,0.9979130625724792,0.4124143719673157,0.4577905833721161,-0.19562271237373352,0.9994915127754211,0.5822375416755676,0.39444220066070557,0.2345922887325287,0.9196590185165405,0.3395945727825165,0.36996427178382874,-0.27182117104530334,0.9971140623092651,0.4965934455394745,0.35188668966293335,0.2734281122684479,0.6367433667182922,0.44243690371513367,0.326751708984375,0.08198677003383636,0.7292990684509277,0.48453912138938904,0.34184780716896057,0.2426057904958725,0.4470137059688568,0.4720853269100189,0.3283239006996155,0.09013332426548004,0.47753599286079407,0.48079434037208557,0.3459169566631317,0.2828849256038666,0.4280235469341278,0.47746288776397705,0.333073228597641,0.11608052253723145,0.4437217116355896,0.47846776247024536,0.351510614156723,0.27499452233314514,0.44991567730903625,0.4672529101371765,0.33559781312942505,0.09622067958116531,0.4833976924419403,0.5048679113388062,0.6677431464195251,0.15879873931407928,0.9949164986610413,0.4525434672832489,0.6689171195030212,-0.15915782749652863,0.9961642622947693,0.5219571590423584,0.8067007660865784,0.15135835111141205,0.6621472239494324,0.48251569271087646,0.8132305145263672,-0.11699623614549637,0.9144864082336426,0.4969523251056671,0.9261940121650696,0.2077997922897339,0.7212603688240051,0.45347860455513,0.9442809820175171,-0.061973635107278824,0.8769194483757019,0.4673984944820404,0.944534957408905,0.20550690591335297,0.6802045106887817,0.4260326325893402,0.9633939862251282,-0.06434619426727295,0.7179703116416931,0.55877685546875,0.9459248185157776,0.07427774369716644,0.7484265565872192,0.5326710939407349,0.9685108661651611,-0.2605724632740021,0.8230574131011963,2,h-pose
